time,longitude,latitude,v10
1980-07-01 09:00:00,212.0,64.75,1.4986635877868784
1980-07-01 10:00:00,212.0,64.75,1.2545482838128192
1980-07-01 11:00:00,212.0,64.75,0.5699030634717791
1980-07-01 12:00:00,212.0,64.75,0.3220465287854736
1980-07-01 13:00:00,212.0,64.75,0.2902460677313815
1980-07-01 14:00:00,212.0,64.75,0.09663737837264486
1980-07-01 15:00:00,212.0,64.75,0.09289614766039866
1980-07-01 16:00:00,212.0,64.75,0.2883754523752585
1980-07-01 17:00:00,212.0,64.75,0.5717736788279021
1980-07-01 18:00:00,212.0,64.75,1.0581336714198977
1980-07-01 19:00:00,212.0,64.75,1.6183829705787542
1980-07-01 20:00:00,212.0,64.75,1.9251638889829361
1980-07-01 21:00:00,212.0,64.75,1.684789815721123
1980-07-01 22:00:00,212.0,64.75,1.5641351252511853
1980-07-01 23:00:00,212.0,64.75,1.8250859674303523
1980-07-02 00:00:00,212.0,64.75,1.722202122843584
1980-07-02 01:00:00,212.0,64.75,1.4724749728011557
1980-07-02 02:00:00,212.0,64.75,1.3031842830720186
1980-07-02 03:00:00,212.0,64.75,1.117058055137774
1980-07-02 04:00:00,212.0,64.75,0.9571204421892524
1980-07-02 05:00:00,212.0,64.75,0.6147978320187325
1980-07-02 06:00:00,212.0,64.75,0.07606060945529114
1980-07-02 07:00:00,212.0,64.75,-0.15683100238202985
1980-07-02 08:00:00,212.0,64.75,-0.3607280761994434
1980-07-02 09:00:00,212.0,64.75,-0.6235495337347334
1980-07-02 10:00:00,212.0,64.75,-0.5852019189342107
1980-07-02 11:00:00,212.0,64.75,-1.020119989232822
1980-07-02 12:00:00,212.0,64.75,-0.8311878382643931
1980-07-02 13:00:00,212.0,64.75,-0.640385071939841
1980-07-02 14:00:00,212.0,64.75,-0.5412424580653188
1980-07-02 15:00:00,212.0,64.75,-0.3906579218974124
1980-07-02 16:00:00,212.0,64.75,0.059225071250183614
1980-07-02 17:00:00,212.0,64.75,0.7943769062065463
1980-07-02 18:00:00,212.0,64.75,1.429450819610325
1980-07-02 19:00:00,212.0,64.75,1.8091857369033062
1980-07-02 20:00:00,212.0,64.75,2.083230886575335
1980-07-02 21:00:00,212.0,64.75,2.2777748836121328
1980-07-02 22:00:00,212.0,64.75,1.8045091985129988
1980-07-02 23:00:00,212.0,64.75,1.8297625058206601
1980-07-03 00:00:00,212.0,64.75,1.857821736162506
1980-07-03 01:00:00,212.0,64.75,2.046753887130935
1980-07-03 02:00:00,212.0,64.75,2.2366213457774258
1980-07-03 03:00:00,212.0,64.75,2.288998575748871
1980-07-03 04:00:00,212.0,64.75,2.321734344481025
1980-07-03 05:00:00,212.0,64.75,2.3357639596519477
1980-07-03 06:00:00,212.0,64.75,2.3563407285693017
1980-07-03 07:00:00,212.0,64.75,2.0084062723304124
1980-07-03 08:00:00,212.0,64.75,1.7296845842680764
1980-07-03 09:00:00,212.0,64.75,1.8494039670599522
1980-07-03 10:00:00,212.0,64.75,2.3067694216320405
1980-07-03 11:00:00,212.0,64.75,2.3423111133983787
1980-07-03 12:00:00,212.0,64.75,1.9214226582706901
1980-07-03 13:00:00,212.0,64.75,1.4247742812200173
1980-07-03 14:00:00,212.0,64.75,1.2854134371888497
1980-07-03 15:00:00,212.0,64.75,1.1722412081434044
1980-07-03 16:00:00,212.0,64.75,0.739193753200916
1980-07-03 17:00:00,212.0,64.75,0.42212445033805734
1980-07-03 18:00:00,212.0,64.75,0.5100433720758412
1980-07-03 19:00:00,212.0,64.75,0.5801914479304559
1980-07-03 20:00:00,212.0,64.75,0.8056005983432847
1980-07-03 21:00:00,212.0,64.75,1.3059902061062032
1980-07-03 22:00:00,212.0,64.75,1.810121044581368
1980-07-03 23:00:00,212.0,64.75,1.6277360473593694
1980-07-04 00:00:00,212.0,64.75,1.286348744866911
1980-07-04 01:00:00,212.0,64.75,1.164758746718912
1980-07-04 02:00:00,212.0,64.75,0.7653823681866389
1980-07-04 03:00:00,212.0,64.75,0.5605499866911637
1980-07-04 04:00:00,212.0,64.75,0.4978843722610412
1980-07-04 05:00:00,212.0,64.75,0.3220465287854736
1980-07-04 06:00:00,212.0,64.75,0.4071595274890728
1980-07-04 07:00:00,212.0,64.75,0.6671750619901783
1980-07-04 08:00:00,212.0,64.75,1.1151874397816512
1980-07-04 09:00:00,212.0,64.75,1.3312435134138645
1980-07-04 10:00:00,212.0,64.75,1.3667852051802027
1980-07-04 11:00:00,212.0,64.75,1.2536129761347574
1980-07-04 12:00:00,212.0,64.75,1.1675646697530966
1980-07-04 13:00:00,212.0,64.75,1.2302302841832193
1980-07-04 14:00:00,212.0,64.75,1.3387259748383569
1980-07-04 15:00:00,212.0,64.75,1.3976503585562332
1980-07-04 16:00:00,212.0,64.75,1.521110972060355
1980-07-04 17:00:00,212.0,64.75,1.5847118941685392
1980-07-04 18:00:00,212.0,64.75,1.5660057406073085
1980-07-04 19:00:00,212.0,64.75,1.6352185087838618
1980-07-04 20:00:00,212.0,64.75,1.6763720466185692
1980-07-04 21:00:00,212.0,64.75,1.6314772780716158
1980-07-04 22:00:00,212.0,64.75,1.4687337420889093
1980-07-04 23:00:00,212.0,64.75,1.323761051989372
1980-07-05 00:00:00,212.0,64.75,0.8458188284999305
1980-07-05 01:00:00,212.0,64.75,0.3117581443267968
1980-07-05 02:00:00,212.0,64.75,0.15836768512470578
1980-07-05 03:00:00,212.0,64.75,0.2706046064920894
1980-07-05 04:00:00,212.0,64.75,-0.27093853910553656
1980-07-05 05:00:00,212.0,64.75,-0.8919828373383926
1980-07-05 06:00:00,212.0,64.75,-1.2118580632354359
1980-07-05 07:00:00,212.0,64.75,-1.0912033727654984
1980-07-05 08:00:00,212.0,64.75,-0.8573764532501159
1980-07-05 09:00:00,212.0,64.75,-0.7993873772103011
1980-07-05 10:00:00,212.0,64.75,-0.5852019189342107
1980-07-05 11:00:00,212.0,64.75,-0.9490366057001458
1980-07-05 12:00:00,212.0,64.75,-1.2184052169818664
1980-07-05 13:00:00,212.0,64.75,-1.1286156798879596
1980-07-05 14:00:00,212.0,64.75,-0.9284598367827922
1980-07-05 15:00:00,212.0,64.75,-0.7124037631505787
1980-07-05 16:00:00,212.0,64.75,-0.20733761699735248
1980-07-05 17:00:00,212.0,64.75,0.5072374490416566
1980-07-05 18:00:00,212.0,64.75,0.8364657517193151
1980-07-05 19:00:00,212.0,64.75,0.8654602897392226
1980-07-05 20:00:00,212.0,64.75,1.0160448259071289
1980-07-05 21:00:00,212.0,64.75,1.3546262053654026
1980-07-05 22:00:00,212.0,64.75,1.7016253539262305
1980-07-05 23:00:00,212.0,64.75,1.8671748129431212
1980-07-06 00:00:00,212.0,64.75,2.3348286519738863
1980-07-06 01:00:00,212.0,64.75,2.747299337999021
1980-07-06 02:00:00,212.0,64.75,3.2056001002491707
1980-07-06 03:00:00,212.0,64.75,3.1607053317022173
1980-07-06 04:00:00,212.0,64.75,3.0746570253205565
1980-07-06 05:00:00,212.0,64.75,2.8202533368878204
1980-07-06 06:00:00,212.0,64.75,2.480736649751485
1980-07-06 07:00:00,212.0,64.75,1.9279698120171207
1980-07-06 08:00:00,212.0,64.75,1.6904016617894921
1980-07-06 09:00:00,212.0,64.75,1.5706822789976163
1980-07-06 10:00:00,212.0,64.75,1.2975724370036494
1980-07-06 11:00:00,212.0,64.75,0.63163337022384
1980-07-06 12:00:00,212.0,64.75,0.05080730214762985
1980-07-06 13:00:00,212.0,64.75,-0.3139626922963669
1980-07-06 14:00:00,212.0,64.75,-0.847088068791439
1980-07-06 15:00:00,212.0,64.75,-1.1145860647170367
1980-07-06 16:00:00,212.0,64.75,-0.8218347614837778
1980-07-06 17:00:00,212.0,64.75,-0.6618971485352562
1980-07-06 18:00:00,212.0,64.75,-0.24381461644175217
1980-07-06 19:00:00,212.0,64.75,0.6942989846539626
1980-07-06 20:00:00,212.0,64.75,0.6260215241554709
1980-07-06 21:00:00,212.0,64.75,0.7532233683718389
1980-07-06 22:00:00,212.0,64.75,0.8607837513489148
1980-07-06 23:00:00,212.0,64.75,1.334049436448049
1980-07-07 00:00:00,212.0,64.75,1.5903237402369084
1980-07-07 01:00:00,212.0,64.75,1.766161583712476
1980-07-07 02:00:00,212.0,64.75,2.035530194994197
1980-07-07 03:00:00,212.0,64.75,2.0523657331993044
1980-07-07 04:00:00,212.0,64.75,2.046753887130935
1980-07-07 05:00:00,212.0,64.75,1.5603938945389393
1980-07-07 06:00:00,212.0,64.75,1.5472995870460777
1980-07-07 07:00:00,212.0,64.75,1.238648053285773
1980-07-07 08:00:00,212.0,64.75,0.8112124444116539
1980-07-07 09:00:00,212.0,64.75,0.494143141548795
1980-07-07 10:00:00,212.0,64.75,0.866395597417284
1980-07-07 11:00:00,212.0,64.75,0.43708937318704166
1980-07-07 12:00:00,212.0,64.75,1.1292170549525742
1980-07-07 13:00:00,212.0,64.75,1.3434025132286642
1980-07-07 14:00:00,212.0,64.75,0.9805031341407907
1980-07-07 15:00:00,212.0,64.75,0.7644470605085772
1980-07-07 16:00:00,212.0,64.75,0.7204875996396854
1980-07-07 17:00:00,212.0,64.75,0.8561072129586073
1980-07-07 18:00:00,212.0,64.75,0.6568866775315013
1980-07-07 19:00:00,212.0,64.75,0.7148757535713163
1980-07-07 20:00:00,212.0,64.75,0.9515085961208832
1980-07-07 21:00:00,212.0,64.75,0.8729427511637148
1980-07-07 22:00:00,212.0,64.75,1.113316824425528
1980-07-07 23:00:00,212.0,64.75,1.3312435134138645
1980-07-08 00:00:00,212.0,64.75,1.3546262053654026
1980-07-08 01:00:00,212.0,64.75,1.538881817943524
1980-07-08 02:00:00,212.0,64.75,1.7053665846384765
1980-07-08 03:00:00,212.0,64.75,2.115966655307488
1980-07-08 04:00:00,212.0,64.75,1.8933634279288443
1980-07-08 05:00:00,212.0,64.75,1.0151095182290675
1980-07-08 06:00:00,212.0,64.75,0.5231376795687025
1980-07-08 07:00:00,212.0,64.75,0.7260994457080546
1980-07-08 08:00:00,212.0,64.75,1.1432466701234971
1980-07-08 09:00:00,212.0,64.75,1.4359979733567556
1980-07-08 10:00:00,212.0,64.75,1.0889988247959281
1980-07-08 11:00:00,212.0,64.75,1.2938312062914035
1980-07-08 12:00:00,212.0,64.75,1.185335515636266
1980-07-08 13:00:00,212.0,64.75,1.1834649002801427
1980-07-08 14:00:00,212.0,64.75,1.011368287516821
1980-07-08 15:00:00,212.0,64.75,0.8374010593973767
1980-07-08 16:00:00,212.0,64.75,0.9664735189698678
1980-07-08 17:00:00,212.0,64.75,1.2059122845536194
1980-07-08 18:00:00,212.0,64.75,1.2236831304367888
1980-07-08 19:00:00,212.0,64.75,1.204976976875558
1980-07-08 20:00:00,212.0,64.75,1.1189286704938972
1980-07-08 21:00:00,212.0,64.75,1.1628881313627892
1980-07-08 22:00:00,212.0,64.75,1.4668631267327865
1980-07-08 23:00:00,212.0,64.75,1.4378685887128788
1980-07-09 00:00:00,212.0,64.75,1.2077828999097426
1980-07-09 01:00:00,212.0,64.75,0.9337377502377143
1980-07-09 02:00:00,212.0,64.75,0.6849459078733472
1980-07-09 03:00:00,212.0,64.75,0.12656722407061372
1980-07-09 04:00:00,212.0,64.75,-0.5131832277234728
1980-07-09 05:00:00,212.0,64.75,-0.4935417664841807
1980-07-09 06:00:00,212.0,64.75,0.056419148215999027
1980-07-09 07:00:00,212.0,64.75,0.7092639075029471
1980-07-09 08:00:00,212.0,64.75,0.9356083655938373
1980-07-09 09:00:00,212.0,64.75,1.0384922101806056
1980-07-09 10:00:00,212.0,64.75,0.772864829611131
1980-07-09 11:00:00,212.0,64.75,0.4492483730018416
1980-07-09 12:00:00,212.0,64.75,0.37255314340079615
1980-07-09 13:00:00,212.0,64.75,0.365070681976304
1980-07-09 14:00:00,212.0,64.75,0.5820620632865788
1980-07-09 15:00:00,212.0,64.75,0.9543145191550678
1980-07-09 16:00:00,212.0,64.75,1.0525218253515285
1980-07-09 17:00:00,212.0,64.75,0.9374789809499603
1980-07-09 18:00:00,212.0,64.75,0.7999887522749155
1980-07-09 19:00:00,212.0,64.75,1.1441819778015585
1980-07-09 20:00:00,212.0,64.75,1.3069255137842646
1980-07-09 21:00:00,212.0,64.75,1.2199418997245424
1980-07-09 22:00:00,212.0,64.75,0.9468320577305757
1980-07-09 23:00:00,212.0,64.75,0.9833090571749753
1980-07-10 00:00:00,212.0,64.75,-0.24194400108562908
1980-07-10 01:00:00,212.0,64.75,-0.4346173827663043
1980-07-10 02:00:00,212.0,64.75,0.1106669935435678
1980-07-10 03:00:00,212.0,64.75,-0.301803692481567
1980-07-10 04:00:00,212.0,64.75,-0.5908137650025799
1980-07-10 05:00:00,212.0,64.75,-0.23446153966113686
1980-07-10 06:00:00,212.0,64.75,0.08915491694815258
1980-07-10 07:00:00,212.0,64.75,0.4511189883579648
1980-07-10 08:00:00,212.0,64.75,0.8897782893688223
1980-07-10 09:00:00,212.0,64.75,1.0375569025025442
1980-07-10 10:00:00,212.0,64.75,1.2442598993541423
1980-07-10 11:00:00,212.0,64.75,1.3948444355220486
1980-07-10 12:00:00,212.0,64.75,1.5089519722455553
1980-07-10 13:00:00,212.0,64.75,1.2723191296959881
1980-07-10 14:00:00,212.0,64.75,1.08993413247399
1980-07-10 15:00:00,212.0,64.75,1.1525997469041123
1980-07-10 16:00:00,212.0,64.75,1.1778530542117736
1980-07-10 17:00:00,212.0,64.75,1.0600042867760209
1980-07-10 18:00:00,212.0,64.75,0.7784766756795002
1980-07-10 19:00:00,212.0,64.75,0.8355304440412535
1980-07-10 20:00:00,212.0,64.75,0.9655382112918064
1980-07-10 21:00:00,212.0,64.75,0.9253199811351606
1980-07-10 22:00:00,212.0,64.75,0.9187728273887298
1980-07-10 23:00:00,212.0,64.75,1.425709588898079
1980-07-11 00:00:00,212.0,64.75,1.748390737829307
1980-07-11 01:00:00,212.0,64.75,2.1524436547518877
1980-07-11 02:00:00,212.0,64.75,2.351664190178994
1980-07-11 03:00:00,212.0,64.75,2.4610951885121928
1980-07-11 04:00:00,212.0,64.75,2.1655379622447493
1980-07-11 05:00:00,212.0,64.75,0.9384142886280219
1980-07-11 06:00:00,212.0,64.75,0.16678545422725954
1980-07-11 07:00:00,212.0,64.75,0.11347291657775238
1980-07-11 08:00:00,212.0,64.75,0.5633559097253483
1980-07-11 09:00:00,212.0,64.75,0.8364657517193151
1980-07-11 10:00:00,212.0,64.75,1.0534571330295903
1980-07-11 11:00:00,212.0,64.75,1.4808927419037095
1980-07-11 12:00:00,212.0,64.75,1.8868162741824133
1980-07-11 13:00:00,212.0,64.75,1.5080166645674935
1980-07-11 14:00:00,212.0,64.75,1.2985077446817108
1980-07-11 15:00:00,212.0,64.75,1.1984298231291275
1980-07-11 16:00:00,212.0,64.75,0.9262552888132219
1980-07-11 17:00:00,212.0,64.75,0.5988976014916866
1980-07-11 18:00:00,212.0,64.75,0.5764502172182097
1980-07-11 19:00:00,212.0,64.75,0.7971828292407309
1980-07-11 20:00:00,212.0,64.75,2.1533789624299495
1980-07-11 21:00:00,212.0,64.75,3.325319483041047
1980-07-11 22:00:00,212.0,64.75,3.3889204051492308
1980-07-11 23:00:00,212.0,64.75,3.618070786274306
1980-07-12 00:00:00,212.0,64.75,3.7798790145789503
1980-07-12 01:00:00,212.0,64.75,4.044571087470364
1980-07-12 02:00:00,212.0,64.75,4.0118353187382105
1980-07-12 03:00:00,212.0,64.75,3.8051323218866115
1980-07-12 04:00:00,212.0,64.75,3.0933631788817872
1980-07-12 05:00:00,212.0,64.75,3.0185385646368648
1980-07-12 06:00:00,212.0,64.75,3.2056001002491707
1980-07-12 07:00:00,212.0,64.75,3.092427871203726
1980-07-12 08:00:00,212.0,64.75,2.5695908791673303
1980-07-12 09:00:00,212.0,64.75,1.8260212751084137
1980-07-12 10:00:00,212.0,64.75,0.7990534445968539
1980-07-12 11:00:00,212.0,64.75,0.030230533230276135
1980-07-12 12:00:00,212.0,64.75,-0.5917490726806414
1980-07-12 13:00:00,212.0,64.75,-0.4692237668545809
1980-07-12 14:00:00,212.0,64.75,0.10973168586550619
1980-07-12 15:00:00,212.0,64.75,0.28463422166301233
1980-07-12 16:00:00,212.0,64.75,0.4137066812355036
1980-07-12 17:00:00,212.0,64.75,1.0684220558785746
1980-07-12 18:00:00,212.0,64.75,1.9934413494814276
1980-07-12 19:00:00,212.0,64.75,3.111134024764956
1980-07-12 20:00:00,212.0,64.75,3.387985097471169
1980-07-12 21:00:00,212.0,64.75,2.986738103582773
1980-07-12 22:00:00,212.0,64.75,2.261874653085087
1980-07-12 23:00:00,212.0,64.75,1.8045091985129988
1980-07-13 00:00:00,212.0,64.75,0.4960137569049182
1980-07-13 01:00:00,212.0,64.75,-0.18301961736775274
1980-07-13 02:00:00,212.0,64.75,-0.3046096155157516
1980-07-13 03:00:00,212.0,64.75,-0.1699253098748913
1980-07-13 04:00:00,212.0,64.75,-0.15308977166978377
1980-07-13 05:00:00,212.0,64.75,-0.29619184641319785
1980-07-13 06:00:00,212.0,64.75,-0.16431346380652212
1980-07-13 07:00:00,212.0,64.75,0.1780091463639979
1980-07-13 08:00:00,212.0,64.75,0.4576661421043954
1980-07-13 09:00:00,212.0,64.75,0.6288274471896554
1980-07-13 10:00:00,212.0,64.75,0.7616411374743927
1980-07-13 11:00:00,212.0,64.75,0.7943769062065463
1980-07-13 12:00:00,212.0,64.75,0.9019372891836223
1980-07-13 13:00:00,212.0,64.75,1.0188507489413134
1980-07-13 14:00:00,212.0,64.75,1.0609395944540823
1980-07-13 15:00:00,212.0,64.75,1.021656671975498
1980-07-13 16:00:00,212.0,64.75,0.9945327493117136
1980-07-13 17:00:00,212.0,64.75,0.9992092877020214
1980-07-13 18:00:00,212.0,64.75,1.1282817472745124
1980-07-13 19:00:00,212.0,64.75,1.2171359766903578
1980-07-13 20:00:00,212.0,64.75,1.3162785905648802
1980-07-13 21:00:00,212.0,64.75,1.429450819610325
1980-07-13 22:00:00,212.0,64.75,1.409809358371033
1980-07-13 23:00:00,212.0,64.75,1.4406745117470634
1980-07-14 00:00:00,212.0,64.75,1.3349847441261105
1980-07-14 01:00:00,212.0,64.75,1.238648053285773
1980-07-14 02:00:00,212.0,64.75,1.2620307452373112
1980-07-14 03:00:00,212.0,64.75,1.3826854357072484
1980-07-14 04:00:00,212.0,64.75,0.23225699169156666
1980-07-14 05:00:00,212.0,64.75,-0.5908137650025799
1980-07-14 06:00:00,212.0,64.75,0.9234493657790374
1980-07-14 07:00:00,212.0,64.75,1.7792558912053376
1980-07-14 08:00:00,212.0,64.75,1.7792558912053376
1980-07-14 09:00:00,212.0,64.75,1.7708381221027838
1980-07-14 10:00:00,212.0,64.75,1.565070432929247
1980-07-14 11:00:00,212.0,64.75,1.6249301243251848
1980-07-14 12:00:00,212.0,64.75,1.593129663271093
1980-07-14 13:00:00,212.0,64.75,1.5229815874164783
1980-07-14 14:00:00,212.0,64.75,1.3649145898240795
1980-07-14 15:00:00,212.0,64.75,1.3705264358924487
1980-07-14 16:00:00,212.0,64.75,1.3415318978725415
1980-07-14 17:00:00,212.0,64.75,1.2339715148954653
1980-07-14 18:00:00,212.0,64.75,1.3939091278439868
1980-07-14 19:00:00,212.0,64.75,1.0768398249811284
1980-07-14 20:00:00,212.0,64.75,1.0478452869612211
1980-07-14 21:00:00,212.0,64.75,0.7335819071325468
1980-07-14 22:00:00,212.0,64.75,0.7943769062065463
1980-07-14 23:00:00,212.0,64.75,1.2723191296959881
1980-07-15 00:00:00,212.0,64.75,0.2481572222186127
1980-07-15 01:00:00,212.0,64.75,-0.825575992196024
1980-07-15 02:00:00,212.0,64.75,-0.9350069905292229
1980-07-15 03:00:00,212.0,64.75,-0.32705699978922836
1980-07-15 04:00:00,212.0,64.75,-0.28403284659839795
1980-07-15 05:00:00,212.0,64.75,0.07980184016753722
1980-07-15 06:00:00,212.0,64.75,0.6783987541269166
1980-07-15 07:00:00,212.0,64.75,0.8439482131438073
1980-07-15 08:00:00,212.0,64.75,1.3265669750235567
1980-07-15 09:00:00,212.0,64.75,1.330308205735803
1980-07-15 10:00:00,212.0,64.75,1.243324591676081
1980-07-15 11:00:00,212.0,64.75,0.8617190590269764
1980-07-15 12:00:00,212.0,64.75,0.5773855248962713
1980-07-15 13:00:00,212.0,64.75,0.22851576097932058
1980-07-15 14:00:00,212.0,64.75,-0.02027608138504644
1980-07-15 15:00:00,212.0,64.75,-0.002505235501877423
1980-07-15 16:00:00,212.0,64.75,0.14620868530990594
1980-07-15 17:00:00,212.0,64.75,0.6419217546825168
1980-07-15 18:00:00,212.0,64.75,0.6353746009360862
1980-07-15 19:00:00,212.0,64.75,0.34729983609313486
1980-07-15 20:00:00,212.0,64.75,0.07886653248947573
1980-07-15 21:00:00,212.0,64.75,-0.3214451537208592
1980-07-15 22:00:00,212.0,64.75,-1.0060903740618992
1980-07-15 23:00:00,212.0,64.75,-1.4718735977365411
1980-07-16 00:00:00,212.0,64.75,-0.8919828373383926
1980-07-16 01:00:00,212.0,64.75,-0.8788885298455311
1980-07-16 02:00:00,212.0,64.75,-0.8723413760991003
1980-07-16 03:00:00,212.0,64.75,-1.5569865964401406
1980-07-16 04:00:00,212.0,64.75,-2.2332140476786266
1980-07-16 05:00:00,212.0,64.75,-2.13126551076992
1980-07-16 06:00:00,212.0,64.75,-1.7421775166963234
1980-07-16 07:00:00,212.0,64.75,-1.1071036032925445
1980-07-16 08:00:00,212.0,64.75,-1.17163983307879
1980-07-16 09:00:00,212.0,64.75,-0.44490576722498115
1980-07-16 10:00:00,212.0,64.75,-0.2924506157009517
1980-07-16 11:00:00,212.0,64.75,-0.13718954114273774
1980-07-16 12:00:00,212.0,64.75,-0.09790661866415351
1980-07-16 13:00:00,212.0,64.75,0.06483691731855279
1980-07-16 14:00:00,212.0,64.75,0.1527558390563366
1980-07-16 15:00:00,212.0,64.75,0.35291168216150404
1980-07-16 16:00:00,212.0,64.75,0.36881191268854996
1980-07-16 17:00:00,212.0,64.75,0.4791782186998107
1980-07-16 18:00:00,212.0,64.75,0.6091859859503633
1980-07-16 19:00:00,212.0,64.75,0.679334061804978
1980-07-16 20:00:00,212.0,64.75,0.8486247515341151
1980-07-16 21:00:00,212.0,64.75,0.7569645990840851
1980-07-16 22:00:00,212.0,64.75,1.0375569025025442
1980-07-16 23:00:00,212.0,64.75,1.1769177465337122
1980-07-17 00:00:00,212.0,64.75,1.2760603604082341
1980-07-17 01:00:00,212.0,64.75,1.2236831304367888
1980-07-17 02:00:00,212.0,64.75,0.5352966793835024
1980-07-17 03:00:00,212.0,64.75,0.0003006875323071645
1980-07-17 04:00:00,212.0,64.75,-0.1222246182937532
1980-07-17 05:00:00,212.0,64.75,-0.2391380780514445
1980-07-17 06:00:00,212.0,64.75,-0.24194400108562908
1980-07-17 07:00:00,212.0,64.75,-0.270003231427475
1980-07-17 08:00:00,212.0,64.75,-0.2924506157009517
1980-07-17 09:00:00,212.0,64.75,-0.5075713816551036
1980-07-17 10:00:00,212.0,64.75,-0.9181714523241153
1980-07-17 11:00:00,212.0,64.75,-1.1819282175374668
1980-07-17 12:00:00,212.0,64.75,-1.0902680650874368
1980-07-17 13:00:00,212.0,64.75,-1.3961136758135573
1980-07-17 14:00:00,212.0,64.75,-1.4559733672094952
1980-07-17 15:00:00,212.0,64.75,-1.466261751668172
1980-07-17 16:00:00,212.0,64.75,-1.2081168325231897
1980-07-17 17:00:00,212.0,64.75,-0.9593249901588228
1980-07-17 18:00:00,212.0,64.75,-0.7806812236490704
1980-07-17 19:00:00,212.0,64.75,-0.7413983011704862
1980-07-17 20:00:00,212.0,64.75,-0.9939313742470993
1980-07-17 21:00:00,212.0,64.75,-1.1323569106002058
1980-07-17 22:00:00,212.0,64.75,-1.1819282175374668
1980-07-17 23:00:00,212.0,64.75,-0.9892548358567916
1980-07-18 00:00:00,212.0,64.75,-0.9780311437200533
1980-07-18 01:00:00,212.0,64.75,-1.0350849120818066
1980-07-18 02:00:00,212.0,64.75,-1.0388261427940528
1980-07-18 03:00:00,212.0,64.75,-1.1323569106002058
1980-07-18 04:00:00,212.0,64.75,-1.2857473698022968
1980-07-18 05:00:00,212.0,64.75,-1.2520762933920815
1980-07-18 06:00:00,212.0,64.75,-1.534539212166664
1980-07-18 07:00:00,212.0,64.75,-1.9105328987473986
1980-07-18 08:00:00,212.0,64.75,-2.2154432017954577
1980-07-18 09:00:00,212.0,64.75,-2.2874618930061956
1980-07-18 10:00:00,212.0,64.75,-2.1322008184479815
1980-07-18 11:00:00,212.0,64.75,-2.011546127978044
1980-07-18 12:00:00,212.0,64.75,-2.0311875892173363
1980-07-18 13:00:00,212.0,64.75,-2.125653664701551
1980-07-18 14:00:00,212.0,64.75,-2.0742117424081665
