time,longitude,latitude,v10
1980-06-22 03:00:00,198.25,60.75,1.3988052611948907
1980-06-22 04:00:00,198.25,60.75,0.8761013130487305
1980-06-22 05:00:00,198.25,60.75,0.3855188365763569
1980-06-22 06:00:00,198.25,60.75,0.10713274873687517
1980-06-22 07:00:00,198.25,60.75,-0.12939808813373355
1980-06-22 08:00:00,198.25,60.75,0.10323923701884041
1980-06-22 09:00:00,198.25,60.75,0.3748116793517615
1980-06-22 10:00:00,198.25,60.75,0.4273740875452301
1980-06-22 11:00:00,198.25,60.75,0.24145890300907258
1980-06-22 12:00:00,198.25,60.75,-0.1001967502484733
1980-06-22 13:00:00,198.25,60.75,-0.2286826369436188
1980-06-22 14:00:00,198.25,60.75,-0.312393138881365
1980-06-22 15:00:00,198.25,60.75,-0.2549638410403532
1980-06-22 16:00:00,198.25,60.75,-0.3231002961059606
1980-06-22 17:00:00,198.25,60.75,0.0613839860499672
1980-06-22 18:00:00,198.25,60.75,0.49161703089280295
1980-06-22 19:00:00,198.25,60.75,0.8673409116831527
1980-06-22 20:00:00,198.25,60.75,1.3355356957768267
1980-06-22 21:00:00,198.25,60.75,1.5769334222949787
1980-06-22 22:00:00,198.25,60.75,1.8436389749803566
1980-06-22 23:00:00,198.25,60.75,1.8893877376672645
1980-06-23 00:00:00,198.25,60.75,1.9361098782836808
1980-06-23 01:00:00,198.25,60.75,1.9166423196935074
1980-06-23 02:00:00,198.25,60.75,1.8971747611033336
1980-06-23 03:00:00,198.25,60.75,2.3381149631707645
1980-06-23 04:00:00,198.25,60.75,2.9493963029022146
1980-06-23 05:00:00,198.25,60.75,3.4020170401237504
1980-06-23 06:00:00,198.25,60.75,3.6813765058927403
1980-06-23 07:00:00,198.25,60.75,3.6210270742632025
1980-06-23 08:00:00,198.25,60.75,3.8341968408256033
1980-06-23 09:00:00,198.25,60.75,3.9373749013535226
1980-06-23 10:00:00,198.25,60.75,3.791368211927221
1980-06-23 11:00:00,198.25,60.75,3.597666003954994
1980-06-23 12:00:00,198.25,60.75,3.3776825918860327
1980-06-23 13:00:00,198.25,60.75,3.3416676084942116
1980-06-23 14:00:00,198.25,60.75,3.277424665146639
1980-06-23 15:00:00,198.25,60.75,3.3260935616220735
1980-06-23 16:00:00,198.25,60.75,3.40980406355982
1980-06-23 17:00:00,198.25,60.75,3.9510021923666443
1980-06-23 18:00:00,198.25,60.75,3.949055436507627
1980-06-23 19:00:00,198.25,60.75,4.3033650028487855
1980-06-23 20:00:00,198.25,60.75,4.244962327078265
1980-06-23 21:00:00,198.25,60.75,4.8017345027572285
1980-06-23 22:00:00,198.25,60.75,4.983756175575352
1980-06-23 23:00:00,198.25,60.75,4.206027209897918
1980-06-24 00:00:00,198.25,60.75,3.6628823252320757
1980-06-24 01:00:00,198.25,60.75,2.935769011889094
1980-06-24 02:00:00,198.25,60.75,2.101584126300156
1980-06-24 03:00:00,198.25,60.75,0.7456686704945679
1980-06-24 04:00:00,198.25,60.75,-0.7105047120504143
1980-06-24 05:00:00,198.25,60.75,-1.6186663202820109
1980-06-24 06:00:00,198.25,60.75,-2.135530000851119
1980-06-24 07:00:00,198.25,60.75,-2.703009333754678
1980-06-24 08:00:00,198.25,60.75,-3.011570137408929
1980-06-24 09:00:00,198.25,60.75,-2.8947647858678875
1980-06-24 10:00:00,198.25,60.75,-2.606644918733319
1980-06-24 11:00:00,198.25,60.75,-1.5135415038950737
1980-06-24 12:00:00,198.25,60.75,0.0370495378122504
1980-06-24 13:00:00,198.25,60.75,1.298547334455497
1980-06-24 14:00:00,198.25,60.75,1.3501363647194566
1980-06-24 15:00:00,198.25,60.75,0.942291012255321
1980-06-24 16:00:00,198.25,60.75,0.6259431851650004
1980-06-24 17:00:00,198.25,60.75,0.7427485367060418
1980-06-24 18:00:00,198.25,60.75,1.2012095415046289
1980-06-24 19:00:00,198.25,60.75,2.041234694670618
1980-06-24 20:00:00,198.25,60.75,3.548023729550052
1980-06-24 21:00:00,198.25,60.75,5.496726344426425
1980-06-24 22:00:00,198.25,60.75,5.640786277993709
1980-06-24 23:00:00,198.25,60.75,5.862716445921688
1980-06-25 00:00:00,198.25,60.75,4.892258650201536
1980-06-25 01:00:00,198.25,60.75,5.020744536896681
1980-06-25 02:00:00,198.25,60.75,3.9256943661994184
1980-06-25 03:00:00,198.25,60.75,3.6404946328533763
1980-06-25 04:00:00,198.25,60.75,2.835511085149699
1980-06-25 05:00:00,198.25,60.75,1.9799118851115713
1980-06-25 06:00:00,198.25,60.75,1.3034142241030404
1980-06-25 07:00:00,198.25,60.75,0.7008932857371686
1980-06-25 08:00:00,198.25,60.75,-0.08948959302387793
1980-06-25 09:00:00,198.25,60.75,-0.6219273204651247
1980-06-25 10:00:00,198.25,60.75,-1.0901221045587988
1980-06-25 11:00:00,198.25,60.75,-1.1699390947785102
1980-06-25 12:00:00,198.25,60.75,-1.077468191475186
1980-06-25 13:00:00,198.25,60.75,-0.8750055821373809
1980-06-25 14:00:00,198.25,60.75,-0.7543067188783048
1980-06-25 15:00:00,198.25,60.75,-0.6404215011257895
1980-06-25 16:00:00,198.25,60.75,-0.678383240376628
1980-06-25 17:00:00,198.25,60.75,-0.5790986915667429
1980-06-25 18:00:00,198.25,60.75,-0.5829922032847775
1980-06-25 19:00:00,198.25,60.75,-0.167359827384572
1980-06-25 20:00:00,198.25,60.75,0.325169404946819
1980-06-25 21:00:00,198.25,60.75,0.8673409116831527
1980-06-25 22:00:00,198.25,60.75,1.0133476011094544
1980-06-25 23:00:00,198.25,60.75,1.4484475355998334
1980-06-26 00:00:00,198.25,60.75,1.5311846596080707
1980-06-26 01:00:00,198.25,60.75,1.1467003774521431
1980-06-26 02:00:00,198.25,60.75,0.4857767633157508
1980-06-26 03:00:00,198.25,60.75,0.3767584352107789
1980-06-26 04:00:00,198.25,60.75,0.43126759926326486
1980-06-26 05:00:00,198.25,60.75,0.5432060611567628
1980-06-26 06:00:00,198.25,60.75,0.6794789712879779
1980-06-26 07:00:00,198.25,60.75,0.6415172320371394
1980-06-26 08:00:00,198.25,60.75,0.5724073990420233
1980-06-26 09:00:00,198.25,60.75,0.6162094058699135
1980-06-26 10:00:00,198.25,60.75,1.6032146263917129
1980-06-26 11:00:00,198.25,60.75,2.3575825217609383
1980-06-26 12:00:00,198.25,60.75,3.191767407349876
1980-06-26 13:00:00,198.25,60.75,3.700844064482914
1980-06-26 14:00:00,198.25,60.75,3.8234896836010073
1980-06-26 15:00:00,198.25,60.75,3.9432151689305748
1980-06-26 16:00:00,198.25,60.75,4.214787611263496
1980-06-26 17:00:00,198.25,60.75,4.49901396668003
1980-06-26 18:00:00,198.25,60.75,4.574937445181707
1980-06-26 19:00:00,198.25,60.75,4.841642997867084
1980-06-26 20:00:00,198.25,60.75,5.02171791482619
1980-06-26 21:00:00,198.25,60.75,5.144363533944284
1980-06-26 22:00:00,198.25,60.75,5.513273769228072
1980-06-26 23:00:00,198.25,60.75,5.31665142746732
1980-06-27 00:00:00,198.25,60.75,4.923406743945813
1980-06-27 01:00:00,198.25,60.75,4.3948625282226015
1980-06-27 02:00:00,198.25,60.75,4.19726680853234
1980-06-27 03:00:00,198.25,60.75,4.170012226506097
1980-06-27 04:00:00,198.25,60.75,4.362741056548815
1980-06-27 05:00:00,198.25,60.75,4.477599652230839
1980-06-27 06:00:00,198.25,60.75,4.414330086812775
1980-06-27 07:00:00,198.25,60.75,4.321859183509451
1980-06-27 08:00:00,198.25,60.75,4.080461456991299
1980-06-27 09:00:00,198.25,60.75,3.995777577124044
1980-06-27 10:00:00,198.25,60.75,3.863398178710863
1980-06-27 11:00:00,198.25,60.75,3.986043797828957
1980-06-27 12:00:00,198.25,60.75,3.892599516596124
1980-06-27 13:00:00,198.25,60.75,3.5597042647041555
1980-06-27 14:00:00,198.25,60.75,3.6210270742632025
1980-06-27 15:00:00,198.25,60.75,3.8653449345698805
1980-06-27 16:00:00,198.25,60.75,4.194346674743814
1980-06-27 17:00:00,198.25,60.75,3.6560686797255153
1980-06-27 18:00:00,198.25,60.75,3.3883897491106287
1980-06-27 19:00:00,198.25,60.75,3.450685936599184
1980-06-27 20:00:00,198.25,60.75,3.7787142988436084
1980-06-27 21:00:00,198.25,60.75,3.471126873118866
1980-06-27 22:00:00,198.25,60.75,3.5489971074795603
1980-06-27 23:00:00,198.25,60.75,3.384496237392594
1980-06-28 00:00:00,198.25,60.75,2.9902781759415795
1980-06-28 01:00:00,198.25,60.75,2.4958021877511705
1980-06-28 02:00:00,198.25,60.75,1.9331897444951547
1980-06-28 03:00:00,198.25,60.75,1.5204775023834756
1980-06-28 04:00:00,198.25,60.75,1.7307271351573499
1980-06-28 05:00:00,198.25,60.75,2.013980112644375
1980-06-28 06:00:00,198.25,60.75,2.265111618457614
1980-06-28 07:00:00,198.25,60.75,2.377050080351112
1980-06-28 08:00:00,198.25,60.75,2.4033312844478463
1980-06-28 09:00:00,198.25,60.75,2.0996373704411386
1980-06-28 10:00:00,198.25,60.75,0.8089382359126318
1980-06-28 11:00:00,198.25,60.75,0.47506960609115545
1980-06-28 12:00:00,198.25,60.75,0.6220496734469656
1980-06-28 13:00:00,198.25,60.75,0.5957684693502314
1980-06-28 14:00:00,198.25,60.75,0.37091816763372676
1980-06-28 15:00:00,198.25,60.75,-0.0067524690156401945
1980-06-28 16:00:00,198.25,60.75,-1.4074433095786278
1980-06-28 17:00:00,198.25,60.75,-2.6592073269267873
1980-06-28 18:00:00,198.25,60.75,-2.3048977605856287
1980-06-28 19:00:00,198.25,60.75,-2.356486790849589
1980-06-28 20:00:00,198.25,60.75,-2.5988578952972494
1980-06-28 21:00:00,198.25,60.75,-3.0884669938401146
1980-06-28 22:00:00,198.25,60.75,-2.2630425096167555
1980-06-28 23:00:00,198.25,60.75,-2.345779633624993
1980-06-29 00:00:00,198.25,60.75,-2.6767281296579437
1980-06-29 01:00:00,198.25,60.75,-2.962901240933495
1980-06-29 02:00:00,198.25,60.75,-3.0466117428712414
1980-06-29 03:00:00,198.25,60.75,-3.1128014420778314
1980-06-29 04:00:00,198.25,60.75,-2.9959960905367904
1980-06-29 05:00:00,198.25,60.75,-2.6348728786890705
1980-06-29 06:00:00,198.25,60.75,-1.8318360868444112
1980-06-29 07:00:00,198.25,60.75,-1.2040073223113141
1980-06-29 08:00:00,198.25,60.75,-0.7513865850897788
1980-06-29 09:00:00,198.25,60.75,-0.5226427716552395
1980-06-29 10:00:00,198.25,60.75,-0.36106203535679904
1980-06-29 11:00:00,198.25,60.75,-0.31726002852890844
1980-06-29 12:00:00,198.25,60.75,-0.3454879884846602
1980-06-29 13:00:00,198.25,60.75,-0.22284236936656665
1980-06-29 14:00:00,198.25,60.75,0.019528735081093984
1980-06-29 15:00:00,198.25,60.75,0.09253207979424483
1980-06-29 16:00:00,198.25,60.75,-0.11285066333208604
1980-06-29 17:00:00,198.25,60.75,-0.5138823702896614
1980-06-29 18:00:00,198.25,60.75,-0.35132825606171214
1980-06-29 19:00:00,198.25,60.75,-0.16541307152555462
1980-06-29 20:00:00,198.25,60.75,0.028289136446672192
1980-06-29 21:00:00,198.25,60.75,0.05262358468438921
1980-06-29 22:00:00,198.25,60.75,-0.20921507835344522
1980-06-29 23:00:00,198.25,60.75,0.05651709640242375
1980-06-30 00:00:00,198.25,60.75,0.31251549186320604
1980-06-30 01:00:00,198.25,60.75,0.4770163619501726
1980-06-30 02:00:00,198.25,60.75,0.470202716443612
1980-06-30 03:00:00,198.25,60.75,0.24632579265661603
1980-06-30 04:00:00,198.25,60.75,-0.030113539323848526
1980-06-30 05:00:00,198.25,60.75,-0.9616362178636533
1980-06-30 06:00:00,198.25,60.75,-1.6400806347312018
1980-06-30 07:00:00,198.25,60.75,-1.6235332099295543
1980-06-30 08:00:00,198.25,60.75,-1.7471522069771563
1980-06-30 09:00:00,198.25,60.75,-1.0677344121800991
1980-06-30 10:00:00,198.25,60.75,-0.7854548126225825
1980-06-30 11:00:00,198.25,60.75,-0.4340653800699499
1980-06-30 12:00:00,198.25,60.75,0.20933743133528626
1980-06-30 13:00:00,198.25,60.75,0.9685722163520551
1980-06-30 14:00:00,198.25,60.75,1.5545457299162793
1980-06-30 15:00:00,198.25,60.75,1.6995790414130723
1980-06-30 16:00:00,198.25,60.75,1.4250864652916249
1980-06-30 17:00:00,198.25,60.75,1.4017253949834168
1980-06-30 18:00:00,198.25,60.75,1.7073660648491418
1980-06-30 19:00:00,198.25,60.75,1.9876989085476409
1980-06-30 20:00:00,198.25,60.75,2.1035308821591734
1980-06-30 21:00:00,198.25,60.75,2.533763927002009
1980-06-30 22:00:00,198.25,60.75,2.869579312682503
1980-06-30 23:00:00,198.25,60.75,3.119737440566233
1980-07-01 00:00:00,198.25,60.75,3.1578994086680328
1980-07-01 01:00:00,198.25,60.75,3.652677170362582
1980-07-01 02:00:00,198.25,60.75,3.231788715234894
1980-07-01 03:00:00,198.25,60.75,2.274033652899887
1980-07-01 04:00:00,198.25,60.75,1.967252734495705
1980-07-01 05:00:00,198.25,60.75,2.2571981146947793
1980-07-01 06:00:00,198.25,60.75,2.4741894960050543
1980-07-01 07:00:00,198.25,60.75,2.1487024240396417
1980-07-01 08:00:00,198.25,60.75,2.0851015019314576
1980-07-01 09:00:00,198.25,60.75,1.9887648110911202
1980-07-01 10:00:00,198.25,60.75,1.5229815874164783
1980-07-01 11:00:00,198.25,60.75,1.5781647404221082
1980-07-01 12:00:00,198.25,60.75,1.4855692802940168
1980-07-01 13:00:00,198.25,60.75,1.6361538164619231
1980-07-01 14:00:00,198.25,60.75,1.5463642793680163
1980-07-01 15:00:00,198.25,60.75,1.2975724370036494
1980-07-01 16:00:00,198.25,60.75,1.150729131547989
1980-07-01 17:00:00,198.25,60.75,1.5631998175731239
1980-07-01 18:00:00,198.25,60.75,2.3123812677004096
1980-07-01 19:00:00,198.25,60.75,3.0176032569588034
1980-07-01 20:00:00,198.25,60.75,3.991258549820856
1980-07-01 21:00:00,198.25,60.75,5.110821840460508
1980-07-01 22:00:00,198.25,60.75,5.151975378295216
1980-07-01 23:00:00,198.25,60.75,6.06577097976133
1980-07-02 00:00:00,198.25,60.75,6.7448043540340015
1980-07-02 01:00:00,198.25,60.75,6.542777895572711
1980-07-02 02:00:00,198.25,60.75,6.60357289464671
1980-07-02 03:00:00,198.25,60.75,6.812146506854432
1980-07-02 04:00:00,198.25,60.75,7.17785180897649
1980-07-02 05:00:00,198.25,60.75,7.445349804902087
1980-07-02 06:00:00,198.25,60.75,7.422902420628611
1980-07-02 07:00:00,198.25,60.75,7.022590734418276
1980-07-02 08:00:00,198.25,60.75,6.609184740715079
1980-07-02 09:00:00,198.25,60.75,6.201390593080252
1980-07-02 10:00:00,198.25,60.75,6.398740513151235
1980-07-02 11:00:00,198.25,60.75,6.279021130359359
1980-07-02 12:00:00,198.25,60.75,6.19390813165576
1980-07-02 13:00:00,198.25,60.75,5.888997828607701
1980-07-02 14:00:00,198.25,60.75,5.833814675602071
1980-07-02 15:00:00,198.25,60.75,6.121889440445022
1980-07-02 16:00:00,198.25,60.75,5.978787365701608
1980-07-02 17:00:00,198.25,60.75,6.435217512595635
1980-07-02 18:00:00,198.25,60.75,7.89897402876193
1980-07-02 19:00:00,198.25,60.75,8.518147711638662
1980-07-02 20:00:00,198.25,60.75,8.051429180285957
1980-07-02 21:00:00,198.25,60.75,7.296635884090304
1980-07-02 22:00:00,198.25,60.75,6.816823045244739
1980-07-02 23:00:00,198.25,60.75,7.161951578449444
1980-07-03 00:00:00,198.25,60.75,6.9627310430223375
1980-07-03 01:00:00,198.25,60.75,7.363978036910734
1980-07-03 02:00:00,198.25,60.75,7.199363885571905
1980-07-03 03:00:00,198.25,60.75,6.965536966056522
1980-07-03 04:00:00,198.25,60.75,6.659691355330402
1980-07-03 05:00:00,198.25,60.75,6.310821591413451
1980-07-03 06:00:00,198.25,60.75,6.06577097976133
1980-07-03 07:00:00,198.25,60.75,5.826332214177579
1980-07-03 08:00:00,198.25,60.75,5.528904372554012
1980-07-03 09:00:00,198.25,60.75,5.254859222881984
1980-07-03 10:00:00,198.25,60.75,4.819005844905311
1980-07-03 11:00:00,198.25,60.75,4.513160234179191
1980-07-03 12:00:00,198.25,60.75,3.8397387059748884
1980-07-03 13:00:00,198.25,60.75,3.298195560377262
1980-07-03 14:00:00,198.25,60.75,3.225241561488463
1980-07-03 15:00:00,198.25,60.75,3.456262557969661
1980-07-03 16:00:00,198.25,60.75,3.7836202452911967
1980-07-03 17:00:00,198.25,60.75,4.171772931686732
1980-07-03 18:00:00,198.25,60.75,4.527189849350114
1980-07-03 19:00:00,198.25,60.75,4.65345638588842
1980-07-03 20:00:00,198.25,60.75,4.7872053838512185
1980-07-03 21:00:00,198.25,60.75,4.740439999948142
1980-07-03 22:00:00,198.25,60.75,4.259691853424516
1980-07-03 23:00:00,198.25,60.75,4.447688696714883
1980-07-04 00:00:00,198.25,60.75,4.396246774421499
1980-07-04 01:00:00,198.25,60.75,4.540284156842975
1980-07-04 02:00:00,198.25,60.75,4.8554828443497104
1980-07-04 03:00:00,198.25,60.75,5.021967611044663
1980-07-04 04:00:00,198.25,60.75,5.158522532041646
1980-07-04 05:00:00,198.25,60.75,5.05657399513294
1980-07-04 06:00:00,198.25,60.75,4.78814069152928
1980-07-04 07:00:00,198.25,60.75,4.303651314293408
1980-07-04 08:00:00,198.25,60.75,4.319551544820453
1980-07-04 09:00:00,198.25,60.75,4.5833083100338055
1980-07-04 10:00:00,198.25,60.75,4.300845391259223
1980-07-04 11:00:00,198.25,60.75,4.081048086914763
1980-07-04 12:00:00,198.25,60.75,3.7630434763738427
1980-07-04 13:00:00,198.25,60.75,3.559146402556429
1980-07-04 14:00:00,198.25,60.75,3.2972602526992008
1980-07-04 15:00:00,198.25,60.75,3.092427871203726
1980-07-04 16:00:00,198.25,60.75,3.3561846364170775
1980-07-04 17:00:00,198.25,60.75,3.0896219481695413
1980-07-04 18:00:00,198.25,60.75,2.6388036473438836
1980-07-04 19:00:00,198.25,60.75,2.2300741920309948
1980-07-04 20:00:00,198.25,60.75,2.2581334223728406
1980-07-04 21:00:00,198.25,60.75,3.8107441679549807
1980-07-04 22:00:00,198.25,60.75,4.175514162398978
1980-07-04 23:00:00,198.25,60.75,4.132490009208148
1980-07-05 00:00:00,198.25,60.75,4.734828153879773
1980-07-05 01:00:00,198.25,60.75,3.590946863610521
1980-07-05 02:00:00,198.25,60.75,2.681827800534714
1980-07-05 03:00:00,198.25,60.75,1.8643688899089366
1980-07-05 04:00:00,198.25,60.75,2.1664732699228106
1980-07-05 05:00:00,198.25,60.75,2.5854911096943765
1980-07-05 06:00:00,198.25,60.75,2.664056954651545
1980-07-05 07:00:00,198.25,60.75,2.737010953540344
1980-07-05 08:00:00,198.25,60.75,2.766005491560252
1980-07-05 09:00:00,198.25,60.75,2.8838542589960046
1980-07-05 10:00:00,198.25,60.75,2.0336595796380736
1980-07-05 11:00:00,198.25,60.75,2.7669407992383133
1980-07-05 12:00:00,198.25,60.75,4.064212548709656
1980-07-05 13:00:00,198.25,60.75,5.291336222326383
1980-07-05 14:00:00,198.25,60.75,6.367875359775205
1980-07-05 15:00:00,198.25,60.75,6.655014816940095
1980-07-05 16:00:00,198.25,60.75,6.681203431925817
1980-07-05 17:00:00,198.25,60.75,7.095544733307075
1980-07-05 18:00:00,198.25,60.75,7.467797189175564
1980-07-05 19:00:00,198.25,60.75,7.310665499261227
1980-07-05 20:00:00,198.25,60.75,6.599831663934464
1980-07-05 21:00:00,198.25,60.75,6.400611128507358
1980-07-05 22:00:00,198.25,60.75,7.114250886868306
1980-07-05 23:00:00,198.25,60.75,8.662185094060137
1980-07-06 00:00:00,198.25,60.75,8.075747179915558
1980-07-06 01:00:00,198.25,60.75,7.1591456554152595
1980-07-06 02:00:00,198.25,60.75,6.681203431925817
1980-07-06 03:00:00,198.25,60.75,5.980657981057731
1980-07-06 04:00:00,198.25,60.75,5.682294831756103
1980-07-06 05:00:00,198.25,60.75,5.788919907055117
1980-07-06 06:00:00,198.25,60.75,6.062965056727146
1980-07-06 07:00:00,198.25,60.75,5.873097598080655
1980-07-06 08:00:00,198.25,60.75,5.8141732143627785
1980-07-06 09:00:00,198.25,60.75,5.730930831015303
1980-07-06 10:00:00,198.25,60.75,5.977852058023546
1980-07-06 11:00:00,198.25,60.75,5.676682985687734
1980-07-06 12:00:00,198.25,60.75,4.870447767198695
1980-07-06 13:00:00,198.25,60.75,3.8818275514876572
1980-07-06 14:00:00,198.25,60.75,3.379567328368615
1980-07-06 15:00:00,198.25,60.75,3.243012407371632
1980-07-06 16:00:00,198.25,60.75,3.367408328553816
1980-07-06 17:00:00,198.25,60.75,3.551663941131937
1980-07-06 18:00:00,198.25,60.75,3.890245320590211
1980-07-06 19:00:00,198.25,60.75,4.204508700418885
1980-07-06 20:00:00,198.25,60.75,4.532801695418483
1980-07-06 21:00:00,198.25,60.75,5.122980840275308
1980-07-06 22:00:00,198.25,60.75,5.506456988280536
1980-07-06 23:00:00,198.25,60.75,6.182684439519021
1980-07-07 00:00:00,198.25,60.75,6.427735051171142
1980-07-07 01:00:00,198.25,60.75,6.337945514077235
1980-07-07 02:00:00,198.25,60.75,6.033970518707238
1980-07-07 03:00:00,198.25,60.75,5.8272675218556405
1980-07-07 04:00:00,198.25,60.75,5.386737605488659
1980-07-07 05:00:00,198.25,60.75,4.802170306700203
1980-07-07 06:00:00,198.25,60.75,4.4196294663730376
1980-07-07 07:00:00,198.25,60.75,3.5404402489951985
1980-07-07 08:00:00,198.25,60.75,3.3561846364170775
1980-07-07 09:00:00,198.25,60.75,3.1101987170868948
1980-07-07 10:00:00,198.25,60.75,2.5190842645520077
1980-07-07 11:00:00,198.25,60.75,2.054236348555427
1980-07-07 12:00:00,198.25,60.75,1.5426230486557704
1980-07-07 13:00:00,198.25,60.75,1.0282038257219286
1980-07-07 14:00:00,198.25,60.75,0.5680324481156559
1980-07-07 15:00:00,198.25,60.75,0.07138407106498346
1980-07-07 16:00:00,198.25,60.75,-0.3289276151453514
1980-07-07 17:00:00,198.25,60.75,-0.299933077125444
1980-07-07 18:00:00,198.25,60.75,0.16397953119307496
1980-07-07 19:00:00,198.25,60.75,0.862654366705038
1980-07-07 20:00:00,198.25,60.75,2.3058341139539786
1980-07-07 21:00:00,198.25,60.75,2.6808924928566524
1980-07-07 22:00:00,198.25,60.75,2.693986800349514
1980-07-07 23:00:00,198.25,60.75,2.851118490263851
1980-07-08 00:00:00,198.25,60.75,2.902560412557235
1980-07-08 01:00:00,198.25,60.75,2.904431027913358
1980-07-08 02:00:00,198.25,60.75,3.181282100619571
1980-07-08 03:00:00,198.25,60.75,3.251430176474186
1980-07-08 04:00:00,198.25,60.75,2.7201754153352367
1980-07-08 05:00:00,198.25,60.75,1.9887648110911202
1980-07-08 06:00:00,198.25,60.75,0.8280479826167614
1980-07-08 07:00:00,198.25,60.75,0.5343613717054408
1980-07-08 08:00:00,198.25,60.75,0.7335819071325468
1980-07-08 09:00:00,198.25,60.75,1.215265361334235
1980-07-08 10:00:00,198.25,60.75,2.413394496931055
1980-07-08 11:00:00,198.25,60.75,2.5368551104351766
1980-07-08 12:00:00,198.25,60.75,2.1589908084983187
1980-07-08 13:00:00,198.25,60.75,1.7193961998093994
1980-07-08 14:00:00,198.25,60.75,1.5744235097098622
1980-07-08 15:00:00,198.25,60.75,1.6286713550374312
1980-07-08 16:00:00,198.25,60.75,2.2010796540110875
1980-07-08 17:00:00,198.25,60.75,3.153222870277725
1980-07-08 18:00:00,198.25,60.75,2.8875954897082505
