time,longitude,latitude,u10
1980-07-13 12:00:00,203.25,71.25,-6.562697432659762
1980-07-13 13:00:00,203.25,71.25,-6.406780903316066
1980-07-13 14:00:00,203.25,71.25,-6.398327597508275
1980-07-13 15:00:00,203.25,71.25,-6.2179904069420715
1980-07-13 16:00:00,203.25,71.25,-6.788118920867516
1980-07-13 17:00:00,203.25,71.25,-6.340093713054605
1980-07-13 18:00:00,203.25,71.25,-6.562697432659762
1980-07-13 19:00:00,203.25,71.25,-6.754305697636353
1980-07-13 20:00:00,203.25,71.25,-6.79375445807271
1980-07-13 21:00:00,203.25,71.25,-6.8867408219584085
1980-07-13 22:00:00,203.25,71.25,-6.664137102353251
1980-07-13 23:00:00,203.25,71.25,-6.338215200652874
1980-07-14 00:00:00,203.25,71.25,-6.39081354790135
1980-07-14 01:00:00,203.25,71.25,-6.3062804898234415
1980-07-14 02:00:00,203.25,71.25,-6.518552391219077
1980-07-14 03:00:00,203.25,71.25,-6.602146193096119
1980-07-14 04:00:00,203.25,71.25,-6.536398259035524
1980-07-14 05:00:00,203.25,71.25,-6.293130903011323
1980-07-14 06:00:00,203.25,71.25,-6.183237927510043
1980-07-14 07:00:00,203.25,71.25,-6.003839993144705
1980-07-14 08:00:00,203.25,71.25,-5.7915680917490695
1980-07-14 09:00:00,203.25,71.25,-5.665707760833074
1980-07-14 10:00:00,203.25,71.25,-4.934966436559605
1980-07-14 11:00:00,203.25,71.25,-4.721755278963103
1980-07-14 12:00:00,203.25,71.25,-4.637222220885196
1980-07-14 13:00:00,203.25,71.25,-4.900213957127575
1980-07-14 14:00:00,203.25,71.25,-5.206411478609775
1980-07-14 15:00:00,203.25,71.25,-5.727698670090207
1980-07-14 16:00:00,203.25,71.25,-5.651618917820089
1980-07-14 17:00:00,203.25,71.25,-5.354813958346546
1980-07-14 18:00:00,203.25,71.25,-5.231771396033147
1980-07-14 19:00:00,203.25,71.25,-5.563328834938718
1980-07-14 20:00:00,203.25,71.25,-5.873283381224381
1980-07-14 21:00:00,203.25,71.25,-6.107158175239926
1980-07-14 22:00:00,203.25,71.25,-6.55236561445024
1980-07-14 23:00:00,203.25,71.25,-6.6585015651480575
1980-07-15 00:00:00,203.25,71.25,-6.564575945061494
1980-07-15 01:00:00,203.25,71.25,-6.594632143489194
1980-07-15 02:00:00,203.25,71.25,-6.6087209865021785
1980-07-15 03:00:00,203.25,71.25,-6.629384622921223
1980-07-15 04:00:00,203.25,71.25,-6.569272226065822
1980-07-15 05:00:00,203.25,71.25,-6.613417267506507
1980-07-15 06:00:00,203.25,71.25,-6.613417267506507
1980-07-15 07:00:00,203.25,71.25,-6.612478011305641
1980-07-15 08:00:00,203.25,71.25,-6.487556936590511
1980-07-15 09:00:00,203.25,71.25,-6.166331315894461
1980-07-15 10:00:00,203.25,71.25,-5.908035860656409
1980-07-15 11:00:00,203.25,71.25,-5.607473876379404
1980-07-15 12:00:00,203.25,71.25,-5.695763959260774
1980-07-15 13:00:00,203.25,71.25,-5.947484621092767
1980-07-15 14:00:00,203.25,71.25,-6.240532555762847
1980-07-15 15:00:00,203.25,71.25,-6.4490474323550195
1980-07-15 16:00:00,203.25,71.25,-6.705464375191339
1980-07-15 17:00:00,203.25,71.25,-6.756184210038084
1980-07-15 18:00:00,203.25,71.25,-6.681982970169699
1980-07-15 19:00:00,203.25,71.25,-6.656623052746326
1980-07-15 20:00:00,203.25,71.25,-6.861380904535037
1980-07-15 21:00:00,203.25,71.25,-7.0107226404726735
1980-07-15 22:00:00,203.25,71.25,-7.377032558810273
1980-07-15 23:00:00,203.25,71.25,-7.439023468067406
1980-07-16 00:00:00,203.25,71.25,-7.317859418155738
1980-07-16 01:00:00,203.25,71.25,-7.021054458682196
1980-07-16 02:00:00,203.25,71.25,-6.996633797459689
1980-07-16 03:00:00,203.25,71.25,-7.175092475624161
1980-07-16 04:00:00,203.25,71.25,-7.286863963527172
1980-07-16 05:00:00,203.25,71.25,-7.465322641691644
1980-07-16 06:00:00,203.25,71.25,-7.545159418765223
1980-07-16 07:00:00,203.25,71.25,-7.416481319246631
1980-07-16 08:00:00,203.25,71.25,-7.350733385186036
1980-07-16 09:00:00,203.25,71.25,-7.1675784260172355
1980-07-16 10:00:00,203.25,71.25,-7.029507764489987
1980-07-16 11:00:00,203.25,71.25,-6.984423466848435
1980-07-16 12:00:00,203.25,71.25,-6.941217681608616
1980-07-16 13:00:00,203.25,71.25,-6.745852391828563
1980-07-16 14:00:00,203.25,71.25,-6.674468920562774
1980-07-16 15:00:00,203.25,71.25,-6.799389995277904
1980-07-16 16:00:00,203.25,71.25,-6.83038544990647
1980-07-16 17:00:00,203.25,71.25,-6.7298850364138465
1980-07-16 18:00:00,203.25,71.25,-6.726128011610384
1980-07-16 19:00:00,203.25,71.25,-6.820992887897813
1980-07-16 20:00:00,203.25,71.25,-7.048292888507299
1980-07-16 21:00:00,203.25,71.25,-7.458747848285585
1980-07-16 22:00:00,203.25,71.25,-7.536706112957433
1980-07-16 23:00:00,203.25,71.25,-7.434327187063078
1980-07-17 00:00:00,203.25,71.25,-7.286863963527172
1980-07-17 01:00:00,203.25,71.25,-7.22487305427004
1980-07-17 02:00:00,203.25,71.25,-7.191999087239743
1980-07-17 03:00:00,203.25,71.25,-7.340401566976514
1980-07-17 04:00:00,203.25,71.25,-7.365761484399886
1980-07-17 05:00:00,203.25,71.25,-7.485047021909823
1980-07-17 06:00:00,203.25,71.25,-7.427752393657019
1980-07-17 07:00:00,203.25,71.25,-7.073652805930672
1980-07-17 08:00:00,203.25,71.25,-6.964699086630257
1980-07-17 09:00:00,203.25,71.25,-7.080227599336731
1980-07-17 10:00:00,203.25,71.25,-6.69043627597749
1980-07-17 11:00:00,203.25,71.25,-6.77872635885886
1980-07-17 12:00:00,203.25,71.25,-6.75712346623895
1980-07-17 13:00:00,203.25,71.25,-6.711099912396533
1980-07-17 14:00:00,203.25,71.25,-6.755244953837218
1980-07-17 15:00:00,203.25,71.25,-6.7026466065887425
1980-07-17 16:00:00,203.25,71.25,-6.517613135018212
1980-07-17 17:00:00,203.25,71.25,-6.430262308337706
1980-07-17 18:00:00,203.25,71.25,-6.1851164399117735
1980-07-17 19:00:00,203.25,71.25,-6.275285035194876
1980-07-17 20:00:00,203.25,71.25,-6.60402470549785
1980-07-17 21:00:00,203.25,71.25,-6.962820574228526
1980-07-17 22:00:00,203.25,71.25,-6.791875945670979
1980-07-17 23:00:00,203.25,71.25,-7.0520499133107615
1980-07-18 00:00:00,203.25,71.25,-6.838838755714261
1980-07-18 01:00:00,203.25,71.25,-6.9196147889887065
1980-07-18 02:00:00,203.25,71.25,-6.975030904839779
1980-07-18 03:00:00,203.25,71.25,-7.038900326498642
1980-07-18 04:00:00,203.25,71.25,-7.03514330169518
1980-07-18 05:00:00,203.25,71.25,-6.900829664971393
1980-07-18 06:00:00,203.25,71.25,-6.651926771741998
1980-07-18 07:00:00,203.25,71.25,-6.334458175849411
1980-07-18 08:00:00,203.25,71.25,-6.5429730524415834
1980-07-18 09:00:00,203.25,71.25,-6.607781730301313
1980-07-18 10:00:00,203.25,71.25,-6.239593299561982
1980-07-18 11:00:00,203.25,71.25,-5.770904455330026
1980-07-18 12:00:00,203.25,71.25,-5.829138339783696
1980-07-18 13:00:00,203.25,71.25,-5.998204455939511
1980-07-18 14:00:00,203.25,71.25,-6.30440197742171
1980-07-18 15:00:00,203.25,71.25,-6.566454457463225
1980-07-18 16:00:00,203.25,71.25,-6.478164374581854
1980-07-18 17:00:00,203.25,71.25,-6.350425531264127
1980-07-18 18:00:00,203.25,71.25,-6.3832994982944244
1980-07-18 19:00:00,203.25,71.25,-6.509159829210421
1980-07-18 20:00:00,203.25,71.25,-6.760880491042412
1980-07-18 21:00:00,203.25,71.25,-6.997573053660554
1980-07-18 22:00:00,203.25,71.25,-7.353551153788633
1980-07-18 23:00:00,203.25,71.25,-7.501953633525404
1980-07-19 00:00:00,203.25,71.25,-7.660687931471697
1980-07-19 01:00:00,203.25,71.25,-7.622178427236206
1980-07-19 02:00:00,203.25,71.25,-7.5226172699444485
1980-07-19 03:00:00,203.25,71.25,-7.422116856451825
1980-07-19 04:00:00,203.25,71.25,-7.430570162259615
1980-07-19 05:00:00,203.25,71.25,-7.310345368548814
1980-07-19 06:00:00,203.25,71.25,-7.400513963831915
1980-07-19 07:00:00,203.25,71.25,-7.543280906363492
1980-07-19 08:00:00,203.25,71.25,-7.618421402432744
1980-07-19 09:00:00,203.25,71.25,-7.811908179811066
1980-07-19 10:00:00,203.25,71.25,-6.956245780822466
1980-07-19 11:00:00,203.25,71.25,-6.646291234536804
1980-07-19 12:00:00,203.25,71.25,-6.6115387551047755
1980-07-19 13:00:00,203.25,71.25,-6.795632970474442
1980-07-19 14:00:00,203.25,71.25,-6.989119747852763
1980-07-19 15:00:00,203.25,71.25,-7.393939170425855
1980-07-19 16:00:00,203.25,71.25,-7.71610404732277
1980-07-19 17:00:00,203.25,71.25,-7.896441237888974
1980-07-19 18:00:00,203.25,71.25,-7.946221816534853
1980-07-19 19:00:00,203.25,71.25,-8.1472226435201
1980-07-19 20:00:00,203.25,71.25,-8.327559834086305
1980-07-19 21:00:00,203.25,71.25,-8.488172644434329
1980-07-19 22:00:00,203.25,71.25,-8.167886279939143
1980-07-19 23:00:00,203.25,71.25,-8.315349503475051
1980-07-20 00:00:00,203.25,71.25,-8.590551570328683
1980-07-20 01:00:00,203.25,71.25,-8.880781736396166
1980-07-20 02:00:00,203.25,71.25,-9.053604877355445
1980-07-20 03:00:00,203.25,71.25,-9.130623885826427
1980-07-20 04:00:00,203.25,71.25,-9.0329412409364
1980-07-20 05:00:00,203.25,71.25,-8.742711074868918
1980-07-20 06:00:00,203.25,71.25,-8.473144545220478
1980-07-20 07:00:00,203.25,71.25,-8.033572643215358
1980-07-20 08:00:00,203.25,71.25,-7.5968185098128345
1980-07-20 09:00:00,203.25,71.25,-7.312223880950545
1980-07-20 10:00:00,203.25,71.25,-6.867955697941095
1980-07-20 11:00:00,203.25,71.25,-6.819114375496082
1980-07-20 12:00:00,203.25,71.25,-6.820053631696948
1980-07-20 13:00:00,203.25,71.25,-6.549547845847643
1980-07-20 14:00:00,203.25,71.25,-6.57396850707015
1980-07-20 15:00:00,203.25,71.25,-6.8482313177229175
1980-07-20 16:00:00,203.25,71.25,-7.16663916981637
1980-07-20 17:00:00,203.25,71.25,-7.3216164429592006
1980-07-20 18:00:00,203.25,71.25,-7.4484160300760625
1980-07-20 19:00:00,203.25,71.25,-7.556430493175611
1980-07-20 20:00:00,203.25,71.25,-7.748978014353068
1980-07-20 21:00:00,203.25,71.25,-7.921801155312346
1980-07-20 22:00:00,203.25,71.25,-7.771520163173843
1980-07-20 23:00:00,203.25,71.25,-7.8419643782387665
1980-07-21 00:00:00,203.25,71.25,-7.9603106595478375
1980-07-21 01:00:00,203.25,71.25,-7.9133478495045555
1980-07-21 02:00:00,203.25,71.25,-7.837268097234438
1980-07-21 03:00:00,203.25,71.25,-7.828814791426647
1980-07-21 04:00:00,203.25,71.25,-7.822239998020589
1980-07-21 05:00:00,203.25,71.25,-7.614664377629281
1980-07-21 06:00:00,203.25,71.25,-7.470958178896838
1980-07-21 07:00:00,203.25,71.25,-7.253050740296009
1980-07-21 08:00:00,203.25,71.25,-6.956245780822466
1980-07-21 09:00:00,203.25,71.25,-6.932764375800825
1980-07-21 10:00:00,203.25,71.25,-6.463136275368004
1980-07-21 11:00:00,203.25,71.25,-6.278102803797473
1980-07-21 12:00:00,203.25,71.25,-6.228322225151594
1980-07-21 13:00:00,203.25,71.25,-6.247107349168906
1980-07-21 14:00:00,203.25,71.25,-6.325065613840755
1980-07-21 15:00:00,203.25,71.25,-6.381420985892693
1980-07-21 16:00:00,203.25,71.25,-6.41429495292299
1980-07-21 17:00:00,203.25,71.25,-6.7270672678112495
1980-07-21 18:00:00,203.25,71.25,-6.873591235146289
1980-07-21 19:00:00,203.25,71.25,-6.870773466543692
1980-07-21 20:00:00,203.25,71.25,-6.934642888202556
1980-07-21 21:00:00,203.25,71.25,-6.9609420618267945
1980-07-21 22:00:00,203.25,71.25,-6.950610243617272
1980-07-21 23:00:00,203.25,71.25,-7.051110657109896
1980-07-22 00:00:00,203.25,71.25,-7.233326360077831
1980-07-22 01:00:00,203.25,71.25,-7.446537517674331
1980-07-22 02:00:00,203.25,71.25,-7.644720576056982
1980-07-22 03:00:00,203.25,71.25,-7.585547435402447
1980-07-22 04:00:00,203.25,71.25,-7.347915616583439
1980-07-22 05:00:00,203.25,71.25,-7.068017268725478
1980-07-22 06:00:00,203.25,71.25,-6.8482313177229175
1980-07-22 07:00:00,203.25,71.25,-6.764637515845875
1980-07-22 08:00:00,203.25,71.25,-6.759941234841547
1980-07-22 09:00:00,203.25,71.25,-6.659440821348923
1980-07-22 10:00:00,203.25,71.25,-5.9164891664642
1980-07-22 11:00:00,203.25,71.25,-5.677918091444327
1980-07-22 12:00:00,203.25,71.25,-5.881736687032172
1980-07-22 13:00:00,203.25,71.25,-6.154120985283208
1980-07-22 14:00:00,203.25,71.25,-6.242411068164578
1980-07-22 15:00:00,203.25,71.25,-6.050802803187987
1980-07-22 16:00:00,203.25,71.25,-5.6788573476451925
1980-07-22 17:00:00,203.25,71.25,-5.405533793193291
1980-07-22 18:00:00,203.25,71.25,-5.614048669785464
1980-07-22 19:00:00,203.25,71.25,-6.00290073694384
1980-07-22 20:00:00,203.25,71.25,-6.346668506460665
1980-07-22 21:00:00,203.25,71.25,-6.382360242093559
1980-07-22 22:00:00,203.25,71.25,-6.233018506155922
1980-07-22 23:00:00,203.25,71.25,-5.655375942623552
1980-07-23 00:00:00,203.25,71.25,-5.056130486471272
1980-07-23 01:00:00,203.25,71.25,-4.822255692455728
1980-07-23 02:00:00,203.25,71.25,-4.873914783503338
1980-07-23 03:00:00,203.25,71.25,-4.8419800726739055
1980-07-23 04:00:00,203.25,71.25,-4.793138750228892
1980-07-23 05:00:00,203.25,71.25,-4.711423460753582
1980-07-23 06:00:00,203.25,71.25,-4.510422633768334
1980-07-23 07:00:00,203.25,71.25,-4.461581311323321
1980-07-23 08:00:00,203.25,71.25,-4.269033790145864
1980-07-23 09:00:00,203.25,71.25,-3.909298665214323
1980-07-23 10:00:00,203.25,71.25,-4.003224285300887
1980-07-23 11:00:00,203.25,71.25,-3.623764780151168
1980-07-23 12:00:00,203.25,71.25,-3.179496597141719
1980-07-23 13:00:00,203.25,71.25,-2.829154034218835
1980-07-23 14:00:00,203.25,71.25,-2.4459375042656526
1980-07-23 15:00:00,203.25,71.25,-2.1510110571938412
1980-07-23 16:00:00,203.25,71.25,-1.6860792377653482
1980-07-23 17:00:00,203.25,71.25,-1.2108156001273334
1980-07-23 18:00:00,203.25,71.25,-0.5204622924910863
1980-07-23 19:00:00,203.25,71.25,0.3680740735278111
1980-07-23 20:00:00,203.25,71.25,1.1335678772333095
1980-07-23 21:00:00,203.25,71.25,1.8023182922496468
1980-07-23 22:00:00,203.25,71.25,3.1492116842909774
1980-07-23 23:00:00,203.25,71.25,3.4065678833281634
1980-07-24 00:00:00,203.25,71.25,3.4272315197472074
1980-07-24 01:00:00,203.25,71.25,3.6263538343307236
1980-07-24 02:00:00,203.25,71.25,4.046201356117666
1980-07-24 03:00:00,203.25,71.25,4.2321740838890625
1980-07-24 04:00:00,203.25,71.25,4.241566645897719
1980-07-24 05:00:00,203.25,71.25,4.234991852491659
1980-07-24 06:00:00,203.25,71.25,4.35991292720679
1980-07-24 07:00:00,203.25,71.25,4.343006315591208
1980-07-24 08:00:00,203.25,71.25,4.239688133495988
1980-07-24 09:00:00,203.25,71.25,3.897798876380894
1980-07-24 10:00:00,203.25,71.25,3.3229740814511213
1980-07-24 11:00:00,203.25,71.25,2.8524067248174347
1980-07-24 12:00:00,203.25,71.25,2.2832174670928556
1980-07-24 13:00:00,203.25,71.25,1.8427063088868691
1980-07-24 14:00:00,203.25,71.25,1.2988769685856625
1980-07-24 15:00:00,203.25,71.25,0.5324439086792985
1980-07-24 16:00:00,203.25,71.25,-0.3147651845015107
1980-07-24 17:00:00,203.25,71.25,-1.251203616764556
1980-07-24 18:00:00,203.25,71.25,-1.5696114688580085
1980-07-24 19:00:00,203.25,71.25,-1.232418492747243
1980-07-24 20:00:00,203.25,71.25,0.20088646977372682
1980-07-24 21:00:00,203.25,71.25,1.8812158131223606
1980-07-24 22:00:00,203.25,71.25,3.413142676734223
1980-07-24 23:00:00,203.25,71.25,4.385272844630163
1980-07-25 00:00:00,203.25,71.25,4.602241027030126
1980-07-25 01:00:00,203.25,71.25,5.394973260560728
1980-07-25 02:00:00,203.25,71.25,6.013943096931186
1980-07-25 03:00:00,203.25,71.25,5.703988550645524
1980-07-25 04:00:00,203.25,71.25,5.41375838457804
1980-07-25 05:00:00,203.25,71.25,5.131042268117482
1980-07-25 06:00:00,203.25,71.25,5.423150946586697
1980-07-25 07:00:00,203.25,71.25,5.810124501343341
1980-07-25 08:00:00,203.25,71.25,5.971676567892232
1980-07-25 09:00:00,203.25,71.25,6.171738138676614
1980-07-25 10:00:00,203.25,71.25,5.159219954143452
1980-07-25 11:00:00,203.25,71.25,4.554338960785978
1980-07-25 12:00:00,203.25,71.25,4.299800530351389
1980-07-25 13:00:00,203.25,71.25,4.402179456245744
1980-07-25 14:00:00,203.25,71.25,4.767550118382479
1980-07-25 15:00:00,203.25,71.25,5.320772020692342
1980-07-25 16:00:00,203.25,71.25,5.758465410295731
1980-07-25 17:00:00,203.25,71.25,5.96134474968271
1980-07-25 18:00:00,203.25,71.25,6.043999295358886
1980-07-25 19:00:00,203.25,71.25,6.488267478368336
1980-07-25 20:00:00,203.25,71.25,6.746562933606387
1980-07-25 21:00:00,203.25,71.25,6.742805908802924
1980-07-25 22:00:00,203.25,71.25,7.147625331376016
1980-07-25 23:00:00,203.25,71.25,6.960713347403753
1980-07-26 00:00:00,203.25,71.25,7.230279877052192
1980-07-26 01:00:00,203.25,71.25,7.2124340092357455
1980-07-26 02:00:00,203.25,71.25,6.977619959019335
1980-07-26 03:00:00,203.25,71.25,6.755955495615043
1980-07-26 04:00:00,203.25,71.25,6.621641858891256
1980-07-26 05:00:00,203.25,71.25,6.1886447502921955
1980-07-26 06:00:00,203.25,71.25,5.945377394267994
1980-07-26 07:00:00,203.25,71.25,5.437239789599682
1980-07-26 08:00:00,203.25,71.25,4.981700532179845
1980-07-26 09:00:00,203.25,71.25,4.6285402006543634
1980-07-26 10:00:00,203.25,71.25,4.793849292006716
1980-07-26 11:00:00,203.25,71.25,4.6585963990820645
1980-07-26 12:00:00,203.25,71.25,4.474502183712398
1980-07-26 13:00:00,203.25,71.25,4.212449703670885
1980-07-26 14:00:00,203.25,71.25,3.9147054879964758
1980-07-26 15:00:00,203.25,71.25,3.704312099002572
1980-07-26 16:00:00,203.25,71.25,3.894981107778297
1980-07-26 17:00:00,203.25,71.25,4.264108794718495
1980-07-26 18:00:00,203.25,71.25,4.66611044868899
1980-07-26 19:00:00,203.25,71.25,4.867111275674237
1980-07-26 20:00:00,203.25,71.25,4.667988961090721
1980-07-26 21:00:00,203.25,71.25,4.426600117468251
1980-07-26 22:00:00,203.25,71.25,4.151398050614618
1980-07-26 23:00:00,203.25,71.25,3.863985653149731
1980-07-27 00:00:00,203.25,71.25,3.4591662305766393
1980-07-27 01:00:00,203.25,71.25,2.99986994835334
1980-07-27 02:00:00,203.25,71.25,2.307638128315362
1980-07-27 03:00:00,203.25,71.25,1.6370092008972936
1980-07-27 04:00:00,203.25,71.25,1.0922406043952213
1980-07-27 05:00:00,203.25,71.25,0.29105506505682843
1980-07-27 06:00:00,203.25,71.25,-0.8069354337551071
1980-07-27 07:00:00,203.25,71.25,-1.8391779985064478
1980-07-27 08:00:00,203.25,71.25,-2.576494116185977
1980-07-27 09:00:00,203.25,71.25,-2.9784957701564716
1980-07-27 10:00:00,203.25,71.25,-2.6431813064474374
1980-07-27 11:00:00,203.25,71.25,-2.6375457692422435
1980-07-27 12:00:00,203.25,71.25,-2.667601967669944
1980-07-27 13:00:00,203.25,71.25,-3.043304448016201
1980-07-27 14:00:00,203.25,71.25,-3.1813751095434504
1980-07-27 15:00:00,203.25,71.25,-3.473483788012665
1980-07-27 16:00:00,203.25,71.25,-3.662274284386659
1980-07-27 17:00:00,203.25,71.25,-3.7327184994515825
1980-07-27 18:00:00,203.25,71.25,-3.8435507311537283
1980-07-27 19:00:00,203.25,71.25,-3.7937701525078493
1980-07-27 20:00:00,203.25,71.25,-3.878303210585757
1980-07-27 21:00:00,203.25,71.25,-4.154444533640255
1980-07-27 22:00:00,203.25,71.25,-4.395833377262726
1980-07-27 23:00:00,203.25,71.25,-4.930270155555276
1980-07-28 00:00:00,203.25,71.25,-5.137845775946583
1980-07-28 01:00:00,203.25,71.25,-5.11906065192927
1980-07-28 02:00:00,203.25,71.25,-5.346360652538755
1980-07-28 03:00:00,203.25,71.25,-5.405533793193291
1980-07-28 04:00:00,203.25,71.25,-5.27873420607643
1980-07-28 05:00:00,203.25,71.25,-4.860765196691219
1980-07-28 06:00:00,203.25,71.25,-4.003224285300887
1980-07-28 07:00:00,203.25,71.25,-3.2471230436040455
1980-07-28 08:00:00,203.25,71.25,-3.1156271754828553
1980-07-28 09:00:00,203.25,71.25,-3.1917069277529726
1980-07-28 10:00:00,203.25,71.25,-2.6516346122552283
1980-07-28 11:00:00,203.25,71.25,-2.6272139510327217
1980-07-28 12:00:00,203.25,71.25,-2.4083672562310268
1980-07-28 13:00:00,203.25,71.25,-2.3877036198119828
1980-07-28 14:00:00,203.25,71.25,-2.6826300668837946
1980-07-28 15:00:00,203.25,71.25,-2.662905686665616
1980-07-28 16:00:00,203.25,71.25,-2.8657850260525946
1980-07-28 17:00:00,203.25,71.25,-3.4039788291486075
1980-07-28 18:00:00,203.25,71.25,-3.683877177006569
1980-07-28 19:00:00,203.25,71.25,-3.8745461857822945
1980-07-28 20:00:00,203.25,71.25,-4.132841641020346
1980-07-28 21:00:00,203.25,71.25,-4.352627592022906
1980-07-28 22:00:00,203.25,71.25,-3.6322180859589586
1980-07-28 23:00:00,203.25,71.25,-3.806919739319968
1980-07-29 00:00:00,203.25,71.25,-4.22676726110691
1980-07-29 01:00:00,203.25,71.25,-4.663521394509433
1980-07-29 02:00:00,203.25,71.25,-4.889882138918053
1980-07-29 03:00:00,203.25,71.25,-4.954690816777783
1980-07-29 04:00:00,203.25,71.25,-4.901153213328441
1980-07-29 05:00:00,203.25,71.25,-4.9189990811448885
1980-07-29 06:00:00,203.25,71.25,-4.821316436254862
1980-07-29 07:00:00,203.25,71.25,-4.792199494028027
1980-07-29 08:00:00,203.25,71.25,-3.9675325496679927
1980-07-29 09:00:00,203.25,71.25,-3.945929657048083
1980-07-29 10:00:00,203.25,71.25,-3.798466433512177
1980-07-29 11:00:00,203.25,71.25,-3.7646532102810144
1980-07-29 12:00:00,203.25,71.25,-3.91211643381692
1980-07-29 13:00:00,203.25,71.25,-3.972228830672321
1980-07-29 14:00:00,203.25,71.25,-4.460642055122455
1980-07-29 15:00:00,203.25,71.25,-4.902092469529307
1980-07-29 16:00:00,203.25,71.25,-5.097457759309361
1980-07-29 17:00:00,203.25,71.25,-5.371720569962128
1980-07-29 18:00:00,203.25,71.25,-5.570842884545644
1980-07-29 19:00:00,203.25,71.25,-5.8216242901767705
1980-07-29 20:00:00,203.25,71.25,-6.1794809027065805
1980-07-29 21:00:00,203.25,71.25,-6.463136275368004
1980-07-29 22:00:00,203.25,71.25,-6.535459002834658
1980-07-29 23:00:00,203.25,71.25,-6.728006524012115
1980-07-30 00:00:00,203.25,71.25,-6.905525945975722
1980-07-30 01:00:00,203.25,71.25,-7.009783384271808
1980-07-30 02:00:00,203.25,71.25,-7.102769748157506
1980-07-30 03:00:00,203.25,71.25,-7.087741648943656
1980-07-30 04:00:00,203.25,71.25,-6.790936689470113
1980-07-30 05:00:00,203.25,71.25,-6.583361069078806
1980-07-30 06:00:00,203.25,71.25,-6.36263586187538
